\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000703
11,23046852;0 3 0 1 0 0 2 -1 1 2 -1 -2 4 -3 4 5 7 5 5 11 23 57 115 2484 27062 36227 34452 21521 331 58 41 30 
11,35253883;0 5 3 1 1 -1 2 -1 0 3 -1 3 3 0 4 2 4 6 5 14 23 57 113 2570 27167 36255 34425 21390 309 56 40 32 
11,47460914;-1 2 1 2 0 0 -1 3 -1 4 0 0 3 1 7 4 6 6 8 13 23 58 115 2660 27260 36279 34407 21263 285 58 43 29 
11,59667945;-1 3 1 0 1 -1 0 0 1 -1 0 -1 1 -3 3 5 0 5 7 12 21 55 114 2739 27338 36295 34394 21151 269 57 42 32 
11,71874976;0 1 1 0 1 0 0 1 1 -1 1 2 3 -2 4 3 2 4 7 12 24 57 112 2847 27439 36301 34351 20985 250 58 40 30 
11,84082007;-1 3 1 -3 5 0 1 0 1 3 -1 -1 2 0 5 5 4 7 6 13 23 58 116 2945 27547 36327 34320 20837 231 58 41 32 
11,96289038;-3 4 2 0 0 0 1 1 0 1 0 -1 2 -1 5 3 3 6 8 13 20 58 114 3043 27630 36325 34280 20683 219 56 42 28 
12,08496069;-1 0 -2 3 1 0 2 1 -2 2 0 1 3 -3 6 6 4 7 8 13 22 58 116 3143 27722 36331 34238 20531 207 54 41 29 
12,207031;-1 2 0 1 2 0 1 -2 0 0 -2 2 0 1 5 4 4 3 7 13 23 61 116 3234 27816 36345 34202 20386 197 54 42 29 
12,32910131;-2 2 0 0 0 0 3 1 0 1 1 2 2 -2 6 4 3 5 7 10 22 59 116 3329 27914 36378 34186 20242 190 55 41 30 
12,45117162;-1 2 1 0 -1 -1 1 0 2 0 -1 0 5 -2 5 3 3 4 6 12 23 60 117 3431 27994 36373 34136 20091 180 55 41 31 
12,57324193;1 3 3 3 0 -1 0 -1 -3 1 -2 2 3 -2 4 6 4 7 7 11 23 62 113 3522 28082 36405 34122 19961 173 56 39 29 
12,69531224;-3 2 2 0 1 -1 1 0 -1 0 -1 0 3 -1 7 5 2 8 5 13 22 62 116 3642 28180 36421 34090 19782 167 54 40 32 
12,81738255;-2 2 2 -2 2 0 1 0 0 4 -1 -1 1 -1 4 2 5 4 6 14 24 59 117 3742 28254 36413 34044 19637 163 56 42 30 
12,93945286;-1 1 0 1 0 0 0 0 2 1 0 2 4 -2 6 3 5 6 8 13 24 61 117 3841 28342 36437 34020 19495 159 54 40 28 
13,06152317;0 3 -2 0 -1 -2 2 1 0 1 1 1 3 -1 5 3 6 6 9 10 21 59 119 3950 28422 36440 33970 19335 152 55 38 33 
13,18359348;-1 2 -1 -1 -1 1 1 0 0 2 0 2 5 -2 4 7 3 7 6 12 22 60 118 4035 28494 36445 33934 19208 151 54 41 30 
13,30566379;-1 4 0 0 2 -1 3 -1 -1 2 0 1 2 -1 5 4 5 7 8 13 22 62 117 4146 28590 36469 33902 19047 148 55 39 29 
13,4277341;0 2 1 0 0 1 -1 1 2 2 2 1 3 0 4 4 5 4 7 13 23 61 117 4265 28685 36495 33874 18891 145 54 41 29 
13,54980441;0 4 -3 2 1 1 0 1 -2 2 0 2 3 -3 6 4 7 4 8 14 25 60 120 4378 28770 36495 33827 18725 144 56 39 29 
13,67187472;-2 4 0 1 -1 0 2 0 -2 3 0 0 6 -1 6 5 3 8 8 13 25 61 120 4489 28854 36519 33800 18581 140 53 40 27 
13,79394503;0 1 1 0 2 1 2 0 1 0 -2 1 7 -1 8 3 6 6 6 13 23 60 119 4603 28928 36523 33762 18427 140 53 42 31 
13,91601534;-2 3 1 -1 -2 0 1 -1 1 1 0 0 1 -1 4 3 4 6 7 14 27 59 119 4710 28994 36515 33711 18274 137 54 42 26 
