\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000805
10,9863279;3 5 1 2 3 1 3 2 1 3 -1 2 4 -3 5 2 7 5 6 10 9 16 22 30 51 87 150 280 517 875 1380 3538 
11,10839821;2 5 3 1 3 2 2 1 0 4 -1 2 2 -1 6 2 4 5 6 9 10 14 25 31 54 90 150 280 513 873 1377 3677 
11,23046852;3 3 3 4 2 1 2 0 -2 0 0 1 3 -1 8 3 6 6 6 10 12 14 24 32 53 87 152 278 513 874 1374 3815 
11,35253883;1 4 1 3 2 4 2 2 -1 2 -1 0 3 -2 3 3 4 2 6 10 11 17 25 31 52 85 152 279 512 871 1374 3970 
11,47460914;3 4 2 3 3 4 3 2 3 2 -1 1 2 0 2 4 3 7 7 8 11 16 24 33 52 85 153 278 511 868 1373 4126 
11,59667945;1 6 0 2 3 2 3 2 -1 2 1 0 1 1 6 4 5 4 6 9 10 16 25 31 51 86 149 277 512 868 1372 4281 
11,71874976;2 6 2 3 2 0 2 2 1 2 0 2 1 -2 4 5 5 7 5 10 9 14 25 31 52 87 150 277 508 867 1370 4439 
11,84082007;3 4 2 5 4 2 2 0 3 3 1 0 4 0 7 4 6 4 6 9 9 17 23 32 49 83 153 278 510 868 1366 4576 
11,96289038;2 6 2 3 5 3 2 0 1 0 0 0 2 -2 6 5 5 7 7 6 11 17 25 30 49 84 149 276 509 867 1368 4739 
12,08496069;1 5 1 4 1 1 2 1 -3 2 0 1 1 -3 7 3 3 6 7 7 11 14 23 29 54 84 151 275 506 863 1368 4910 
12,207031;3 5 0 2 4 0 3 1 0 3 -1 0 0 -3 8 4 5 5 5 10 10 14 25 34 49 87 150 275 507 862 1366 5066 
12,32910131;4 4 2 3 4 3 2 1 1 2 -2 4 5 -4 6 4 4 5 6 7 10 11 25 31 53 86 152 272 505 861 1361 5247 
12,45117162;3 4 1 4 2 1 1 3 1 2 0 3 0 0 3 3 2 6 5 9 9 13 24 29 51 86 149 274 504 859 1360 5408 
12,57324193;3 6 3 3 4 1 3 3 1 6 0 3 2 -1 6 4 5 6 6 7 9 16 25 30 49 84 151 272 504 858 1359 5577 
12,69531224;6 3 4 4 3 2 1 1 0 0 3 0 3 0 7 3 5 4 5 8 11 14 23 29 50 84 146 271 503 859 1355 5747 
12,81738255;5 4 1 3 4 0 3 1 1 4 0 2 4 -1 5 3 2 5 8 9 9 15 25 32 48 84 149 271 499 856 1353 5908 
12,93945286;3 3 1 3 2 2 4 -1 2 2 -1 0 2 0 5 4 5 7 5 9 10 18 25 28 50 82 147 270 500 854 1354 6093 
13,06152317;2 2 3 2 2 2 2 0 1 4 0 3 4 -1 5 5 4 4 8 10 12 18 28 29 47 84 147 268 500 851 1351 6285 
13,18359348;1 2 1 3 3 2 2 4 1 3 2 0 4 -1 6 3 2 4 6 8 12 17 25 31 50 84 147 270 498 849 1349 6463 
13,30566379;-1 4 4 3 4 1 0 -1 2 3 -1 0 4 -1 5 1 4 5 3 8 12 17 26 31 48 83 148 273 497 850 1348 6635 
13,4277341;1 5 0 5 3 3 3 3 2 4 -3 1 3 0 4 2 4 3 5 7 11 15 25 32 49 86 145 271 497 847 1342 6810 
13,54980441;3 6 2 3 3 3 5 2 1 3 -1 1 3 -2 7 4 4 7 4 9 8 15 22 30 51 84 147 268 497 849 1343 6993 
13,67187472;1 5 1 4 3 2 3 1 2 1 -2 2 2 1 8 1 4 5 6 7 9 15 23 28 50 83 145 266 495 846 1343 7191 
13,79394503;2 6 3 3 3 -2 2 0 -1 2 3 -1 3 -4 8 6 5 8 6 8 10 15 24 29 49 83 145 266 491 844 1335 7373 
13,91601534;1 6 0 3 2 2 2 2 0 4 2 -1 2 -1 6 6 3 4 2 9 9 15 23 29 49 84 145 269 494 844 1334 7568 
14,03808565;2 4 1 3 3 0 3 1 -1 3 0 4 4 -2 5 3 4 6 5 6 11 15 25 31 49 83 143 269 493 841 1333 7770 
14,16015596;1 2 2 2 1 2 0 3 1 2 1 0 1 -1 6 3 2 6 6 10 13 15 26 29 48 83 145 267 493 838 1331 7939 
