\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000782
8,91113262999999;-3 3 2 5 0 0 1 1 -2 0 -1 1 4 -4 3 1 -1 3 0 1 -3 0 5 -1 0 2 -3 0 1 3 5 2 
9,03320293999999;1 6 0 3 0 -1 -1 -1 1 1 -1 2 4 -2 6 0 2 2 1 0 0 -1 0 -3 1 1 -3 -1 1 3 4 1 
9,15527324999999;0 2 0 0 0 -1 0 1 -3 1 2 1 4 -2 4 2 2 1 1 -1 0 -1 3 -2 -2 0 -3 -1 1 2 2 0 
9,27734355999999;-1 3 1 0 0 0 3 0 1 1 2 1 3 -4 4 1 1 0 -2 -1 -1 -3 4 -2 0 2 -4 1 2 1 1 2 
9,39941386999999;0 3 1 0 0 2 2 -2 -1 2 -2 -2 4 1 5 1 1 1 1 2 -1 -2 1 -2 -2 0 -2 0 1 1 3 -1 
9,52148417999999;-1 3 -1 0 -1 -2 1 -1 -1 2 -2 2 3 -2 5 2 4 2 0 1 -1 -3 -1 -4 -3 0 -3 -4 2 4 5 1 
9,64355448999999;-1 3 -1 3 -2 1 2 1 -2 1 1 1 1 -1 4 2 3 2 -1 0 -2 1 2 -2 1 3 -4 -1 0 3 3 4 
9,76562479999999;-1 1 0 1 3 -1 0 2 -1 1 -2 1 4 0 4 1 1 3 0 0 0 -2 1 1 -1 1 -3 -2 0 2 2 1 
9,88769510999999;-1 -1 -1 2 1 0 0 -1 -1 0 1 1 1 -1 5 3 2 3 -1 2 -2 -1 2 -2 -2 0 -2 -3 1 2 4 0 
10,00976542;1 2 1 -1 0 -2 1 1 0 0 1 2 4 0 4 2 0 2 -2 1 -2 0 2 -3 1 1 -5 -2 1 2 5 1 
10,13183573;1 2 -1 2 -2 0 1 1 -3 0 0 4 3 -2 5 2 2 1 0 3 -2 -1 1 -4 -1 1 -2 -2 0 4 4 3 
10,25390604;-1 3 -1 0 2 0 1 -1 0 0 1 1 3 -3 2 -1 -2 1 -1 1 -2 0 0 -2 2 0 -3 1 0 3 4 1 
10,37597635;0 5 -1 -1 0 0 3 -2 0 2 0 0 4 -3 3 3 1 0 -1 1 -2 -2 2 -2 1 -1 0 -2 0 0 6 1 
10,49804666;-1 2 0 -2 1 0 2 0 -1 1 -2 0 3 -2 4 1 0 2 1 -1 0 1 2 -2 -1 -1 -2 -2 1 2 0 2 
10,62011697;0 3 -1 0 0 -2 2 0 -3 2 0 0 4 -4 4 1 2 1 0 1 -2 -2 -1 -3 -1 1 -4 -2 1 1 2 2 
10,74218728;-1 0 1 0 0 -2 2 1 -3 3 2 1 4 -3 6 -1 1 4 1 1 -1 -2 4 -7 -1 2 -5 0 -1 5 3 1 
10,86425759;-3 3 0 1 1 -2 1 0 1 4 0 1 3 -1 3 1 1 3 3 1 -2 1 1 -3 0 1 -2 -2 -1 2 5 0 
10,9863279;1 1 0 3 0 0 0 0 -1 1 0 2 3 0 4 4 1 3 0 0 0 -3 0 -1 -1 -1 -3 -1 2 1 4 1 
11,10839821;-1 4 1 1 1 0 0 1 -1 2 2 1 2 -1 3 3 1 3 0 -3 0 -3 3 -2 1 0 -4 -2 -1 0 3 -1 
11,23046852;-1 2 -1 0 -1 3 0 0 -1 2 0 3 3 -2 3 1 1 1 -1 0 -4 -2 1 -2 1 0 -2 3 -1 2 5 2 
11,35253883;-1 2 1 -2 0 0 2 0 -1 3 -1 1 2 -4 3 2 1 1 1 1 -1 -1 1 -1 -1 0 -2 -1 1 3 4 1 
11,47460914;0 3 0 1 3 1 2 -3 0 1 1 2 4 -2 6 2 0 3 0 1 0 -2 2 -4 -1 0 -2 0 0 3 4 1 
11,59667945;1 2 1 1 0 3 -1 0 1 4 1 1 5 -3 4 0 -1 1 0 -1 -2 -1 2 -4 -2 1 -1 0 2 3 4 1 
11,71874976;-2 2 0 0 0 0 -1 2 0 3 0 0 0 -2 3 -1 5 3 2 -1 -1 1 3 -3 0 1 -2 1 0 3 3 2 
11,84082007;0 4 -1 0 0 0 2 -3 0 2 0 2 4 -3 3 3 1 2 1 0 -1 -2 2 -4 0 -1 -2 1 2 1 4 0 
11,96289038;-2 4 0 -1 3 -2 -2 0 1 5 0 0 2 1 7 1 2 0 0 0 0 1 1 -4 -1 0 -5 0 1 4 3 3 
12,08496069;0 3 0 2 -1 -1 2 -3 0 1 1 1 2 -2 4 0 1 0 -1 0 0 -2 -1 -3 1 -1 -4 -1 1 2 5 1 
12,207031;-1 4 -2 -2 1 1 0 -1 -1 0 0 2 -1 -4 4 2 2 -1 -1 -2 -1 -2 3 -4 1 3 -1 -3 2 3 3 1 
12,32910131;-2 2 1 -1 0 -1 1 0 -2 2 1 1 2 -1 5 1 0 1 -2 1 -1 -1 3 -4 0 3 -3 1 0 4 2 2 
12,45117162;-1 2 1 1 -1 -1 1 0 0 0 0 2 3 -2 4 1 -1 1 -3 -1 -2 0 2 -3 -1 4 -4 -2 0 2 3 0 
12,57324193;-2 2 -1 2 0 0 1 -2 0 4 1 1 4 -1 5 2 2 0 -2 0 -1 -1 1 -2 -1 0 -3 -3 3 2 3 3 
12,69531224;-1 4 0 0 -1 3 -1 -1 -2 -1 2 2 2 -3 0 4 3 0 -2 1 -1 -2 0 -4 -2 -1 -5 -2 2 4 3 2 
12,81738255;0 3 1 0 1 0 -1 -2 1 1 -2 1 2 -1 4 1 3 0 -1 1 0 3 1 -1 -3 1 -3 0 1 3 3 1 
12,93945286;-2 3 3 3 0 -2 1 -2 0 2 2 1 0 -2 4 1 1 2 0 -1 0 0 1 0 -3 0 -2 0 -3 1 5 1 
13,06152317;-1 4 -1 1 -2 1 2 -3 0 6 3 0 3 -3 6 0 2 0 -1 -1 -2 -2 2 -2 -2 0 -2 0 2 4 1 0 
13,18359348;0 2 0 1 2 -1 1 1 2 3 1 2 3 -3 3 1 0 0 1 0 -1 -1 2 -1 -2 4 -5 0 0 4 2 2 
13,30566379;-1 2 0 0 3 1 0 -2 2 1 0 2 2 0 2 2 -1 -1 -1 0 -4 -1 3 -3 0 1 -5 -2 2 2 4 -2 
13,4277341;0 3 -1 -1 1 3 4 0 -1 3 0 3 2 -2 6 1 -1 0 -1 0 0 -1 1 0 -1 1 -5 -2 2 3 2 0 
13,54980441;0 -2 -2 -2 1 1 1 -2 -2 3 0 2 4 -2 5 2 -1 1 0 0 -1 -2 3 -4 -1 1 -3 0 1 3 4 1 
13,67187472;-2 3 -1 1 -1 -1 1 0 -3 2 0 0 2 -1 6 1 1 1 0 0 -3 -3 3 -3 0 3 -2 0 3 3 3 0 
13,79394503;0 1 -1 0 -1 -1 1 -1 0 2 -1 1 4 -1 5 2 4 2 1 0 -1 -3 2 -3 1 -1 -3 0 -1 2 4 1 
13,91601534;-2 2 -2 -1 1 1 1 0 -1 4 0 1 2 -4 2 1 -1 0 0 1 0 -1 2 -2 0 0 -4 2 -2 2 4 1 
14,03808565;-3 3 0 1 -2 0 1 2 0 3 1 0 2 -3 3 0 0 2 2 1 0 -1 1 -1 -1 0 -4 0 -2 3 6 -1 
14,16015596;-3 2 -1 0 1 2 4 2 0 5 1 2 4 -3 4 0 1 2 -2 3 -1 -1 0 -2 -1 0 -4 0 4 0 4 -1 
14,28222627;-1 3 0 1 2 -1 2 0 0 3 -1 1 1 0 4 -1 2 0 -2 0 0 -1 2 -3 -2 2 -2 0 0 3 3 0 
14,40429658;-1 4 0 1 2 2 2 0 -2 5 0 1 3 -1 3 3 0 2 0 0 -2 -1 2 0 1 1 -2 1 1 4 3 -1 
14,52636689;0 1 -2 0 -1 -2 2 -1 -1 3 3 1 1 0 3 4 5 0 -1 -2 -3 -3 2 -3 0 1 0 1 1 0 2 1 
14,6484372;-4 2 0 0 0 0 1 1 0 2 0 1 4 -2 3 1 -1 2 2 2 0 -1 0 -2 0 -2 -2 -2 1 3 5 1 
14,77050751;-1 3 1 1 0 0 1 -1 1 1 0 0 2 -2 4 2 0 4 0 2 -3 -2 3 1 -2 -1 -4 0 1 3 3 0 
14,89257782;0 3 0 1 1 3 2 -1 0 2 2 1 3 -2 4 1 2 1 -2 -3 -1 -1 1 -3 0 1 -5 0 -1 2 4 2 
15,01464813;0 4 0 0 1 0 1 1 0 4 -1 2 4 1 4 0 3 3 0 1 -1 0 2 -4 -1 0 -4 -1 1 1 3 1 
15,13671844;0 2 0 -2 1 -1 0 -1 1 1 1 0 1 -3 3 4 2 1 0 0 -2 -3 -1 -5 -2 3 -3 -3 -1 3 4 -1 
15,25878875;-1 1 -2 -1 1 -1 -2 0 1 2 1 0 3 -2 5 1 2 1 -1 -1 -2 1 0 -3 -1 1 -5 0 -1 2 3 -1 
15,38085906;2 2 1 -1 0 1 0 -4 -1 1 -2 -1 3 -5 3 2 0 3 -1 0 -2 -1 3 -2 0 2 -6 1 3 0 3 2 
15,50292937;0 3 0 1 0 0 -3 2 1 5 -2 2 2 -3 5 2 1 2 0 0 -2 -2 4 -1 0 0 -3 2 -1 3 3 1 
15,62499968;0 3 1 -1 1 1 -1 0 1 5 1 2 5 0 4 2 0 0 0 -1 0 1 3 -3 -1 1 -5 -1 0 2 5 -1 
15,74706999;-1 0 1 3 2 1 0 0 0 0 1 -1 3 -3 5 1 -2 1 -1 0 -3 -2 2 -3 -1 3 -4 0 1 0 3 0 
15,8691403;-2 2 2 4 1 0 0 1 1 1 0 0 0 -2 4 1 0 -1 -1 -1 -2 1 2 -3 -1 0 -2 0 2 3 3 -1 
15,99121061;0 4 -1 0 -1 0 -1 1 0 0 -3 2 3 0 4 1 0 2 1 0 0 -1 0 -2 -1 0 -3 -1 3 1 3 0 
16,11328092;-3 1 0 0 2 0 2 0 0 5 0 -1 4 -1 6 1 0 -1 -1 2 -3 1 2 -1 -2 -1 -3 0 1 3 6 1 
16,23535123;-1 -1 1 1 3 -1 1 0 -3 5 -1 -2 4 0 7 1 2 1 -2 0 -2 -1 1 0 0 0 -3 -1 1 2 3 3 
16,35742154;0 2 1 1 -1 -2 0 0 0 1 1 0 4 -1 3 3 -1 3 1 0 -1 -1 1 -3 2 1 -3 -1 0 1 4 0 
16,47949185;-1 1 0 0 2 0 -2 -3 1 2 0 2 0 -3 5 4 0 1 0 0 -1 -1 2 -1 -3 0 -2 1 0 5 3 1 
16,60156216;-3 4 3 0 -1 1 0 1 -1 1 0 3 3 -3 2 1 1 -2 0 -2 0 1 1 -3 0 -1 -5 1 1 2 5 -1 
16,72363247;-2 2 2 2 1 1 2 -2 -1 5 1 2 2 -3 6 2 0 2 2 1 0 -2 4 -2 0 2 -2 -2 1 2 3 1 
16,84570278;0 5 -1 1 1 1 2 2 0 3 -1 0 3 -3 6 1 0 0 -2 -1 -1 -1 2 -1 0 1 -2 -2 1 3 4 0 
16,96777309;2 3 0 0 1 1 0 1 3 4 0 -1 3 -6 3 -1 3 1 1 0 1 2 1 -4 0 1 -5 -3 2 4 1 0 
17,0898434;1 1 1 2 2 2 -1 0 0 1 0 4 2 0 4 2 0 0 0 0 -2 -2 2 -3 0 0 -3 0 -1 2 6 1 
17,21191371;-2 1 0 -2 2 0 0 0 1 2 -2 -1 3 -3 3 1 3 1 -3 0 -3 0 1 -3 1 0 -6 -1 2 1 4 1 
17,33398402;0 1 0 1 1 0 0 -2 2 2 -2 2 3 -5 3 2 0 0 1 1 0 -1 3 -4 -1 3 -4 -2 0 -1 2 1 
17,45605433;0 3 -2 -1 2 0 -2 0 3 2 0 1 4 -2 3 3 2 0 0 -3 -2 0 2 -3 -1 3 -4 -2 2 4 3 0 
17,57812464;-2 3 0 3 0 -1 2 -1 0 2 0 0 0 -2 4 2 2 3 0 0 -2 -1 1 -3 0 3 -3 1 2 2 5 3 
17,70019495;-1 3 1 1 2 -1 0 0 0 5 -1 0 2 -2 4 1 -1 -1 -1 0 -3 0 1 1 -1 2 -4 2 4 4 4 1 
17,82226526;-2 1 -1 0 2 -1 1 0 2 4 1 1 1 -2 3 0 -2 1 0 -1 -3 0 1 -2 0 1 -2 0 1 3 2 1 
17,94433557;1 2 1 0 1 1 1 1 0 1 -1 0 3 -2 4 3 0 2 -1 3 -3 -2 2 -6 1 0 -3 -4 2 4 4 0 
18,06640588;1 -1 0 -1 2 -2 0 2 -1 0 1 2 6 0 6 3 -1 1 -2 2 -1 -1 2 -2 0 3 -3 1 3 4 2 2 
18,18847619;-3 2 0 2 0 -2 2 1 -1 3 -1 1 3 -2 5 5 -2 0 0 0 0 -2 1 -2 -1 -2 -3 1 2 1 2 2 
18,3105465;-2 2 -1 1 1 -3 -1 -1 -1 1 -1 0 4 -1 5 -1 1 2 -4 0 -5 -2 2 -1 0 0 -2 -2 1 4 3 1 
18,43261681;-2 1 1 1 4 1 -4 2 -2 4 3 3 5 -4 3 0 1 2 -1 0 -1 -1 2 -2 0 1 -6 0 1 2 4 3 
18,55468712;1 3 -2 1 0 0 1 2 1 5 -1 1 4 -1 4 4 0 4 -1 -4 -2 0 1 -2 0 2 -3 0 0 4 5 0 
18,67675743;-1 2 -1 0 0 1 1 -1 2 1 -2 1 2 0 5 -1 2 0 -1 1 0 -2 1 -2 0 3 -4 1 1 1 4 2 
18,79882774;0 2 2 2 1 -2 0 1 -1 2 2 2 3 -3 3 1 2 2 -1 0 -2 -3 2 0 -2 1 -2 0 2 1 4 0 
18,92089805;0 2 3 3 -1 0 0 0 1 2 -1 2 4 -1 4 2 2 -1 -2 -2 -5 -1 3 0 0 3 -4 -1 5 5 3 2 
19,04296836;0 2 1 0 2 0 1 2 1 2 -1 2 2 -1 4 2 -1 1 -2 2 -4 0 2 -2 0 1 -4 -1 4 -1 4 -2 
19,16503867;0 2 0 -1 1 1 1 0 2 1 -1 0 -1 -5 4 -2 0 2 1 -1 -2 0 1 -2 0 0 -3 -2 1 2 2 2 
19,28710898;0 3 0 0 2 1 4 1 3 2 -2 3 2 -1 3 1 2 2 0 0 -1 -1 -1 -1 -2 2 -3 -2 1 4 2 4 
19,40917929;-3 3 1 2 0 0 -1 3 -1 2 1 1 4 -2 5 -1 2 1 -1 -1 -3 -3 4 -2 2 -1 -2 -1 -1 2 5 4 
19,5312496;-1 3 1 1 2 0 0 1 0 3 0 1 2 1 3 2 2 2 -2 1 0 0 2 -3 0 2 -3 -2 2 2 3 -2 
19,65331991;-1 3 -2 2 -1 0 1 1 0 3 0 3 2 -4 6 3 2 0 -1 -2 -1 -2 3 -3 -1 2 -4 -2 -1 2 3 -1 
19,77539022;1 3 3 3 1 -2 1 2 2 0 -1 -2 2 -1 5 2 2 0 -1 0 -3 -1 1 -2 -3 0 -3 -3 0 0 4 -2 
19,89746053;0 3 1 0 0 -1 1 2 -1 0 1 0 2 -2 1 3 -2 2 1 -2 0 -2 2 -1 2 1 -3 0 0 3 2 1 
20,01953084;-1 3 1 1 0 0 0 2 1 4 -1 1 1 -6 5 0 2 -1 -1 1 -3 0 0 -2 0 2 -6 -2 -1 0 4 -1 
20,14160115;1 3 0 1 1 1 -2 3 0 3 -1 -1 2 -3 5 3 0 2 -3 2 -2 1 0 0 -2 1 -1 0 -2 2 6 -1 
20,26367146;0 2 0 0 2 -2 1 2 -1 5 -1 0 3 -4 5 0 1 -1 -1 0 -3 -1 2 -2 -2 4 -1 1 1 5 3 -1 
20,38574177;0 2 0 0 1 -1 2 -1 -1 1 1 0 2 -2 5 3 0 -1 2 1 -4 0 2 -3 -1 1 -5 -1 0 4 4 1 
20,50781208;0 3 0 1 0 0 1 0 2 3 0 0 5 -1 3 1 0 5 -2 1 -3 -1 1 -3 -1 -1 -3 -2 3 4 4 1 
